class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4;0.4;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5333333333333333;0.6;0.5
R/Bacterial/Streptococcus;0.2952380952380952;0.35;0.27
R/Fungal/Pneumocystis;0.12;0.24999999999999994;0.08611111111111111
R/Lipoid/Non applicable;0.2;0.3333333333333333;0.14444444444444443
R/Normal;0.2266640232684897;0.23666666666666666;0.21771666666666664
R/Viral/COVID-19;0.0680075046126156;0.12023809523809523;0.04810872667780562
R/Viral/SARS;0.3911111111111111;0.5;0.34444444444444444
