class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.7;0.7666666666666667;0.6722222222222223
R/Bacterial/Streptococcus;0.19023809523809523;0.3;0.1425
R/Fungal/Pneumocystis;0.15166666666666667;0.2233333333333333;0.11888888888888886
R/Lipoid/Non applicable;0.5466666666666666;0.6333333333333333;0.5111111111111111
R/Normal;0.21360297442826653;0.21999999999999997;0.2076
R/Viral/COVID-19;0.08066941955525266;0.11666666666666665;0.06190393518518519
R/Viral/SARS;0.23777777777777778;0.3333333333333333;0.18888888888888888
