class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Bacterial/Streptococcus;0.07523809523809524;0.16666666666666666;0.04916666666666667
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.3161630870528992;0.3666666666666666;0.2781666666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.36904761904761907;0.4666666666666667;0.3305555555555556
