class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.5666666666666667;0.6666666666666667;0.5222222222222223
R/Bacterial/Streptococcus;0.27817460317460313;0.3833333333333333;0.22166666666666668
R/Fungal/Pneumocystis;0.12595238095238095;0.25666666666666665;0.08555555555555555
R/Lipoid/Non applicable;0.39333333333333337;0.4666666666666666;0.3555555555555555
R/Normal;0.2249648504834707;0.22999999999999998;0.22015
R/Viral/COVID-19;0.08053524970719589;0.11388888888888889;0.06250852826510722
R/Viral/SARS;0.38666666666666666;0.4666666666666667;0.35
