class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.1238888888888889;0.2333333333333333;0.09
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.06666666666666667;0.13333333333333333;0.04444444444444444
R/Normal;0.26399630929870976;0.30666666666666664;0.23186666666666667
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.26571428571428574;0.39999999999999997;0.20833333333333334
