class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.18857142857142856;0.35;0.13333333333333333
R/Fungal/Pneumocystis;0.09801587301587301;0.21666666666666665;0.06666666666666667
R/Lipoid/Non applicable;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Normal;0.20665725929690665;0.22000000000000003;0.19585
R/Viral/COVID-19;0.06071687392451071;0.12301587301587302;0.04412476503759398
R/Viral/SARS;0.4377777777777778;0.5333333333333333;0.3888888888888889
