class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.038888888888888896;0.11666666666666665;0.023333333333333334
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.05;0.1;0.03333333333333333
R/Normal;0.29749042506019424;0.35;0.259
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.38;0.4666666666666666;0.3388888888888889
