class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.1414285714285714;0.26666666666666666;0.1
R/Fungal/Pneumocystis;0.1411904761904762;0.3233333333333333;0.09555555555555555
R/Lipoid/Non applicable;0.1833333333333333;0.3;0.13333333333333333
R/Normal;0.1488297407950791;0.1571428571428571;0.1414047619047619
R/Viral/COVID-19;0.08711036092920656;0.11666666666666665;0.06973531920077973
R/Viral/SARS;0.2733333333333333;0.36666666666666664;0.22222222222222218
