class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.2;0.2
R/Bacterial/Streptococcus;0.10111111111111111;0.21666666666666665;0.06833333333333333
R/Fungal/Pneumocystis;0.04285714285714286;0.15;0.025
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.32211129205759576;0.3333333333333333;0.31166666666666665
R/Viral/COVID-19;0.11636948331684013;0.1361111111111111;0.10168494152046784
R/Viral/SARS;0.12777777777777777;0.2333333333333333;0.08888888888888888
