class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.45;0.6;0.3833333333333333
R/Bacterial/Streptococcus;0.36904761904761907;0.4833333333333334;0.33166666666666667
R/Fungal/Pneumocystis;0.12063492063492062;0.23666666666666666;0.08499999999999999
R/Lipoid/Non applicable;0.26666666666666666;0.4666666666666666;0.18888888888888888
R/Normal;0.16872606889500022;0.17714285714285713;0.16114285714285714
R/Viral/COVID-19;0.059653870819556976;0.11388888888888889;0.040604288499025344
R/Viral/SARS;0.2657142857142857;0.39999999999999997;0.20833333333333334
