class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.3;0.4666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.3023809523809523;0.41666666666666663;0.24833333333333335
R/Fungal/Pneumocystis;0.062142857142857146;0.18;0.03833333333333333
R/Lipoid/Non applicable;0.3066666666666667;0.4;0.25
R/Normal;0.16839522926278624;0.18190476190476187;0.15693809523809524
R/Viral/COVID-19;0.05863308368255945;0.11111111111111112;0.0401364522417154
R/Viral/SARS;0.38;0.45;0.3458333333333333
