class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.05523809523809524;0.11666666666666665;0.03666666666666667
R/Fungal/Pneumocystis;0.08333333333333333;0.21666666666666665;0.05277777777777777
R/Lipoid/Non applicable;0.08333333333333333;0.16666666666666666;0.05555555555555556
R/Normal;0.24991892629509688;0.25666666666666665;0.24358333333333332
R/Viral/COVID-19;0.11698337682838814;0.13571428571428573;0.10291666666666668
R/Viral/SARS;0.25333333333333335;0.4666666666666667;0.18055555555555552
