class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.10166666666666666;0.16666666666666666;0.07666666666666666
R/Fungal/Pneumocystis;0.11706349206349205;0.21666666666666665;0.08333333333333333
R/Lipoid/Non applicable;0.16333333333333333;0.26666666666666666;0.1222222222222222
R/Normal;0.1770893604563802;0.18523809523809526;0.16965
R/Viral/COVID-19;0.10227572654604014;0.12301587301587302;0.08779909844054581
R/Viral/SARS;0.29444444444444445;0.36666666666666664;0.2666666666666667
