class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.022222222222222223;0.06666666666666667;0.013333333333333332
R/Fungal/Pneumocystis;0.03333333333333333;0.11666666666666665;0.01944444444444444
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.5984937217415398;0.6;0.5970000000000001
R/Viral/COVID-19;0.16877077422686976;0.19190476190476188;0.15062771512113618
R/Viral/SARS;0.0;0.0;0.0
