class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8666666666666666;0.9;0.85
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.07333333333333333;0.2;0.045
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.13333333333333333;0.2333333333333333;0.09444444444444444
R/Normal;0.3449266604770982;0.39999999999999997;0.30333333333333334
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.369047619047619;0.4666666666666666;0.33055555555555555
