class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.17666666666666667;0.3333333333333333;0.12666666666666665
R/Fungal/Pneumocystis;0.1;0.29999999999999993;0.0611111111111111
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.3953546805019873;0.39999999999999997;0.3908333333333333
R/Viral/COVID-19;0.09903417247902091;0.12222222222222223;0.08331993177387914
R/Viral/SARS;0.16333333333333333;0.26666666666666666;0.12222222222222223
