class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.4;0.2
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.11555555555555555;0.29999999999999993;0.07166666666666666
R/Fungal/Pneumocystis;0.16904761904761906;0.31666666666666665;0.11944444444444446
R/Lipoid/Non applicable;0.08333333333333333;0.16666666666666666;0.05555555555555556
R/Normal;0.3173892956915132;0.32857142857142857;0.307
R/Viral/COVID-19;0.1144151843040359;0.1376984126984127;0.09821876740462267
R/Viral/SARS;0.1433333333333333;0.29999999999999993;0.09444444444444444
