class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.2;0.3;0.15
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.1346031746031746;0.2333333333333333;0.10500000000000001
R/Fungal/Pneumocystis;0.09166666666666666;0.2833333333333333;0.05555555555555556
R/Lipoid/Non applicable;0.13333333333333333;0.26666666666666666;0.08888888888888888
R/Normal;0.20343680103730705;0.21333333333333332;0.19445
R/Viral/COVID-19;0.10582136602877043;0.13134920634920633;0.08899679754942914
R/Viral/SARS;0.11666666666666665;0.2333333333333333;0.07777777777777778
