class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.3;0.25
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.20793650793650795;0.3;0.175
R/Fungal/Pneumocystis;0.07261904761904761;0.16666666666666666;0.04722222222222222
R/Lipoid/Non applicable;0.11333333333333333;0.16666666666666666;0.08888888888888888
R/Normal;0.1818112117412715;0.1919047619047619;0.17275714285714286
R/Viral/COVID-19;0.1121416945308739;0.1376984126984127;0.0947374947786132
R/Viral/SARS;0.32333333333333336;0.4666666666666667;0.28055555555555556
