class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.48;0.5;0.4666666666666666
R/Bacterial/Streptococcus;0.28380952380952384;0.39999999999999997;0.23166666666666663
R/Fungal/Pneumocystis;0.10666666666666666;0.18;0.07666666666666666
R/Lipoid/Non applicable;0.39333333333333337;0.4666666666666666;0.3555555555555555
R/Normal;0.21799086480781313;0.22333333333333333;0.21293333333333334
R/Viral/COVID-19;0.08193293013000556;0.11388888888888889;0.0639939692982456
R/Viral/SARS;0.3523809523809524;0.4333333333333333;0.3194444444444445
