class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.36666666666666664;0.4666666666666666;0.32222222222222224
R/Bacterial/Streptococcus;0.10333333333333332;0.2;0.0725
R/Fungal/Pneumocystis;0.02857142857142857;0.1;0.016666666666666666
R/Lipoid/Non applicable;0.26;0.36666666666666664;0.20555555555555555
R/Normal;0.2388381465991102;0.2452380952380952;0.23286904761904764
R/Viral/COVID-19;0.1206790736373605;0.1392857142857143;0.10648182957393484
R/Viral/SARS;0.15333333333333332;0.26666666666666666;0.11388888888888889
