class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.18333333333333332;0.3;0.13333333333333333
R/Bacterial/Streptococcus;0.07777777777777779;0.16666666666666666;0.05333333333333333
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.13333333333333333;0.2;0.1
R/Normal;0.2949441048346221;0.35;0.25608333333333333
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.26571428571428574;0.4;0.20833333333333331
