class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2333333333333333;0.36666666666666664;0.17222222222222222
R/Bacterial/Streptococcus;0.4261904761904762;0.5166666666666667;0.38666666666666666
R/Fungal/Pneumocystis;0.0676190476190476;0.2066666666666667;0.04111111111111111
R/Lipoid/Non applicable;0.2633333333333333;0.4;0.19999999999999998
R/Normal;0.15055011235638946;0.16857142857142857;0.13603333333333334
R/Viral/COVID-19;0.06653401968612047;0.12301587301587302;0.045668903160679473
R/Viral/SARS;0.45999999999999996;0.5666666666666667;0.40555555555555556
