class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.2979365079365079;0.45;0.24000000000000005
R/Fungal/Pneumocystis;0.1234920634920635;0.2233333333333333;0.09277777777777776
R/Lipoid/Non applicable;0.38;0.5;0.33333333333333337
R/Normal;0.13590617582598247;0.15714285714285714;0.11985714285714286
R/Viral/COVID-19;0.07162434417342511;0.11666666666666665;0.05174920808966861
R/Viral/SARS;0.32904761904761903;0.4666666666666666;0.2638888888888889
