class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.13333333333333333;0.2;0.1
R/Bacterial/Mycoplasma;0.08;0.1;0.06666666666666667
R/Bacterial/Streptococcus;0.0780952380952381;0.16666666666666666;0.05166666666666666
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.19510112425948087;0.2333333333333333;0.16816666666666666
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.27904761904761904;0.36666666666666664;0.23055555555555554
