class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.13333333333333333;0.2;0.1
R/Bacterial/Streptococcus;0.043333333333333335;0.11666666666666665;0.026666666666666665
R/Fungal/Pneumocystis;0.0638095238095238;0.17333333333333334;0.039999999999999994
R/Lipoid/Non applicable;0.13333333333333333;0.26666666666666666;0.08888888888888888
R/Normal;0.2010089179065039;0.21000000000000002;0.1928
R/Viral/COVID-19;0.11449431818181818;0.13571428571428573;0.09924812030075188
R/Viral/SARS;0.20333333333333337;0.36666666666666664;0.14722222222222223
