class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.19777777777777777;0.3333333333333333;0.14666666666666667
R/Fungal/Pneumocystis;0.11444444444444443;0.20666666666666664;0.07999999999999999
R/Lipoid/Non applicable;0.22999999999999998;0.36666666666666664;0.17222222222222222
R/Normal;0.13834771761267067;0.16190476190476188;0.12080952380952381
R/Viral/COVID-19;0.06757850009970702;0.11388888888888889;0.04809850146198831
R/Viral/SARS;0.32571428571428573;0.4;0.27499999999999997
