class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.07666666666666666;0.13333333333333333;0.056666666666666664
R/Fungal/Pneumocystis;0.05071428571428571;0.13999999999999999;0.03166666666666666
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.31363226482513545;0.3233333333333333;0.30451666666666666
R/Viral/COVID-19;0.11282862066122612;0.13214285714285712;0.09847078634085213
R/Viral/SARS;0.24571428571428572;0.3;0.20833333333333331
