class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.2;0.2
R/Bacterial/Streptococcus;0.07301587301587302;0.11666666666666665;0.05333333333333333
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.11666666666666665;0.2;0.08333333333333333
R/Normal;0.3130214464218014;0.36666666666666664;0.2733333333333333
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.3611111111111111;0.5;0.31111111111111117
