class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8;0.8;0.8
R/Bacterial/Legionella;0.2;0.2;0.2
R/Bacterial/Mycoplasma;0.16666666666666666;0.26666666666666666;0.12222222222222223
R/Bacterial/Streptococcus;0.4012698412698413;0.4666666666666666;0.3716666666666667
R/Fungal/Pneumocystis;0.16666666666666666;0.30666666666666664;0.12444444444444443
R/Lipoid/Non applicable;0.13333333333333333;0.2333333333333333;0.09444444444444444
R/Normal;0.14695450818613398;0.1733333333333333;0.12793333333333334
R/Viral/COVID-19;0.06518650957994007;0.11111111111111112;0.046162280701754384
R/Viral/SARS;0.3177777777777778;0.4333333333333333;0.25555555555555554
