class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5666666666666667;0.6666666666666667;0.5222222222222223
R/Bacterial/Streptococcus;0.3385714285714286;0.4666666666666667;0.2975
R/Fungal/Pneumocystis;0.12095238095238095;0.2233333333333333;0.08833333333333333
R/Lipoid/Non applicable;0.43000000000000005;0.5666666666666667;0.37222222222222223
R/Normal;0.21501261782764627;0.22000000000000003;0.21025
R/Viral/COVID-19;0.07538620138603601;0.11111111111111112;0.057058966861598434
R/Viral/SARS;0.37444444444444447;0.4666666666666667;0.33333333333333337
