class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.08;0.1;0.06666666666666667
R/Bacterial/Streptococcus;0.29333333333333333;0.36666666666666664;0.26666666666666666
R/Fungal/Pneumocystis;0.13015873015873014;0.3166666666666666;0.0861111111111111
R/Lipoid/Non applicable;0.3;0.36666666666666664;0.27222222222222225
R/Normal;0.20573840661623705;0.21333333333333332;0.19870000000000002
R/Viral/COVID-19;0.09948642742121003;0.12301587301587302;0.08351651698691173
R/Viral/SARS;0.19;0.3333333333333333;0.1388888888888889
