class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.2779365079365079;0.4;0.22833333333333333
R/Fungal/Pneumocystis;0.08087301587301587;0.15666666666666668;0.056666666666666664
R/Lipoid/Non applicable;0.3433333333333333;0.5;0.26666666666666666
R/Normal;0.14363820112857925;0.16190476190476188;0.12928571428571428
R/Viral/COVID-19;0.06484030589293747;0.11944444444444444;0.044548611111111115
R/Viral/SARS;0.5599999999999999;0.6;0.5333333333333334
