class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.06666666666666667;0.1;0.05
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.08;0.2;0.05
R/Fungal/Pneumocystis;0.039047619047619046;0.10666666666666666;0.024444444444444442
R/Lipoid/Non applicable;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Normal;0.2566665262855808;0.2633333333333333;0.25033333333333335
R/Viral/COVID-19;0.12387620873086531;0.1472222222222222;0.10703764619883041
R/Viral/SARS;0.12000000000000002;0.2;0.09166666666666666
