class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.1;0.16666666666666666;0.07222222222222222
R/Bacterial/Streptococcus;0.19333333333333333;0.39999999999999997;0.13333333333333333
R/Fungal/Pneumocystis;0.11904761904761903;0.26666666666666666;0.07777777777777778
R/Lipoid/Non applicable;0.06666666666666667;0.1;0.05
R/Normal;0.22061197107978373;0.22999999999999998;0.21198333333333333
R/Viral/COVID-19;0.1277560136953728;0.15079365079365076;0.11089651211361737
R/Viral/SARS;0.2533333333333333;0.4666666666666666;0.18055555555555555
