class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666666;0.6;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6133333333333333;0.7;0.5666666666666667
R/Bacterial/Streptococcus;0.41714285714285715;0.5333333333333333;0.3683333333333333
R/Fungal/Pneumocystis;0.1311111111111111;0.20666666666666664;0.09666666666666665
R/Lipoid/Non applicable;0.4166666666666667;0.5666666666666667;0.35555555555555557
R/Normal;0.2231025771883135;0.22999999999999998;0.21665
R/Viral/COVID-19;0.0824535147458356;0.11944444444444444;0.06311921296296297
R/Viral/SARS;0.38;0.4666666666666667;0.3388888888888889
