class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.23333333333333334;0.26666666666666666;0.22222222222222224
R/Bacterial/Streptococcus;0.1922222222222222;0.3;0.1525
R/Fungal/Pneumocystis;0.15650793650793648;0.25;0.11944444444444444
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.34395314673384697;0.35;0.33816666666666667
R/Viral/COVID-19;0.08642998712010631;0.11944444444444444;0.06803301656920077
R/Viral/SARS;0.22000000000000003;0.3333333333333333;0.17222222222222222
