class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.2;0.2
R/Bacterial/Streptococcus;0.07523809523809524;0.16666666666666666;0.04916666666666667
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.29684040455286403;0.35;0.25891666666666663
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.32904761904761903;0.4666666666666666;0.2638888888888889
