class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5333333333333333;0.6;0.5
R/Bacterial/Streptococcus;0.24253968253968256;0.36666666666666664;0.19
R/Fungal/Pneumocystis;0.08444444444444443;0.20666666666666664;0.056666666666666664
R/Lipoid/Non applicable;0.24666666666666667;0.36666666666666664;0.18888888888888888
R/Normal;0.1481578727784378;0.15714285714285714;0.1402142857142857
R/Viral/COVID-19;0.059638932410925716;0.11111111111111112;0.04083576998050682
R/Viral/SARS;0.43;0.55;0.37916666666666665
