class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.0;0.0;0.0
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.0;0.0;0.0
R/Fungal/Pneumocystis;0.019047619047619046;0.06666666666666667;0.01111111111111111
R/Lipoid/Non applicable;0.11333333333333333;0.16666666666666666;0.08888888888888888
R/Normal;0.5961972220944589;0.6;0.5925
R/Viral/COVID-19;0.34032464433672194;0.35666666666666663;0.32549451754385966
R/Viral/SARS;0.0;0.0;0.0
