class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.6;0.7;0.55
R/Bacterial/Streptococcus;0.41793650793650794;0.5166666666666667;0.38166666666666665
R/Fungal/Pneumocystis;0.10333333333333332;0.20666666666666664;0.06888888888888887
R/Lipoid/Non applicable;0.32666666666666666;0.4666666666666666;0.25555555555555554
R/Normal;0.20049130848259736;0.20666666666666664;0.19471666666666668
R/Viral/COVID-19;0.06801363793663569;0.11111111111111112;0.04918859649122807
R/Viral/SARS;0.22444444444444445;0.3666666666666666;0.16666666666666666
