class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4;0.4;0.4
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3333333333333333;0.4;0.3
R/Bacterial/Streptococcus;0.2068253968253968;0.29999999999999993;0.16499999999999998
R/Fungal/Pneumocystis;0.16404761904761905;0.30666666666666664;0.12055555555555557
R/Lipoid/Non applicable;0.03333333333333333;0.06666666666666667;0.02222222222222222
R/Normal;0.15775620248074373;0.17857142857142855;0.14136904761904762
R/Viral/COVID-19;0.08499172986990637;0.13412698412698415;0.062465582358674464
R/Viral/SARS;0.38;0.45;0.3458333333333333
