class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333334;0.8;0.7
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.4133333333333333;0.5;0.36666666666666664
R/Bacterial/Streptococcus;0.1406349206349206;0.24999999999999994;0.09916666666666667
R/Fungal/Pneumocystis;0.08952380952380952;0.2633333333333333;0.05499999999999999
R/Lipoid/Non applicable;0.16666666666666666;0.29999999999999993;0.11666666666666665
R/Normal;0.3957843942876088;0.39999999999999997;0.39166666666666666
R/Viral/COVID-19;0.1005915706000968;0.125;0.08425560428849901
R/Viral/SARS;0.16333333333333333;0.26666666666666666;0.12222222222222223
