class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.6;0.6
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.5333333333333333;0.6;0.5
R/Bacterial/Streptococcus;0.2322222222222222;0.3333333333333333;0.18666666666666668
R/Fungal/Pneumocystis;0.08333333333333333;0.15;0.05833333333333333
R/Lipoid/Non applicable;0.3966666666666666;0.5;0.35
R/Normal;0.20027788669832597;0.21333333333333332;0.1888166666666667
R/Viral/COVID-19;0.054955162494835216;0.11111111111111112;0.036907894736842105
R/Viral/SARS;0.40444444444444444;0.4666666666666666;0.36666666666666664
