class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.21333333333333332;0.3;0.16666666666666666
R/Bacterial/Streptococcus;0.36666666666666664;0.4333333333333333;0.32999999999999996
R/Fungal/Pneumocystis;0.18507936507936504;0.2833333333333333;0.14166666666666666
R/Lipoid/Non applicable;0.3;0.36666666666666664;0.27222222222222225
R/Normal;0.13975390288844242;0.1619047619047619;0.12319047619047621
R/Viral/COVID-19;0.06950648338116369;0.11746031746031745;0.04959029518240045
R/Viral/SARS;0.3911111111111111;0.5;0.34444444444444444
