class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.3;0.15
R/Bacterial/Streptococcus;0.13777777777777778;0.29999999999999993;0.09333333333333334
R/Fungal/Pneumocystis;0.08849206349206348;0.1833333333333333;0.061111111111111116
R/Lipoid/Non applicable;0.1;0.16666666666666666;0.07222222222222222
R/Normal;0.19056673020810502;0.2;0.182
R/Viral/COVID-19;0.09211370029822115;0.11666666666666665;0.07638096978557504
R/Viral/SARS;0.26;0.4;0.19999999999999998
