class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.8;0.8;0.8
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.319047619047619;0.4333333333333333;0.255
R/Fungal/Pneumocystis;0.11809523809523807;0.22000000000000003;0.08333333333333333
R/Lipoid/Non applicable;0.35;0.4666666666666666;0.3055555555555555
R/Normal;0.14729013608891156;0.1733333333333333;0.12823333333333334
R/Viral/COVID-19;0.06665009398117563;0.11388888888888889;0.047150950292397666
R/Viral/SARS;0.3177777777777778;0.4333333333333333;0.25555555555555554
