class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666667
R/Bacterial/Streptococcus;0.30476190476190473;0.36666666666666664;0.2633333333333333
R/Fungal/Pneumocystis;0.1301948051948052;0.2;0.10833333333333335
R/Lipoid/Non applicable;0.4133333333333333;0.5333333333333333;0.3611111111111111
R/Normal;0.2336370977078857;0.24;0.2277
R/Viral/COVID-19;0.07763625814631185;0.11111111111111112;0.060090155945419096
R/Viral/SARS;0.23777777777777778;0.3333333333333333;0.18888888888888888
