class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.23904761904761904;0.3666666666666666;0.18833333333333332
R/Fungal/Pneumocystis;0.1530952380952381;0.30666666666666664;0.10388888888888888
R/Lipoid/Non applicable;0.22666666666666666;0.3;0.18333333333333332
R/Normal;0.150930293331032;0.17523809523809525;0.13264761904761907
R/Viral/COVID-19;0.07299818511961084;0.12023809523809523;0.052639628585352274
R/Viral/SARS;0.42000000000000004;0.5333333333333333;0.3722222222222222
