class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.45;0.6;0.38333333333333336
R/Bacterial/Streptococcus;0.23373015873015873;0.31666666666666665;0.18833333333333332
R/Fungal/Pneumocystis;0.09428571428571428;0.18;0.06999999999999999
R/Lipoid/Non applicable;0.42666666666666664;0.5;0.3833333333333333
R/Normal;0.18717547862354128;0.2;0.1762
R/Viral/COVID-19;0.05934513499187897;0.11111111111111112;0.04105750487329434
R/Viral/SARS;0.27904761904761904;0.36666666666666664;0.23055555555555554
