class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666667;0.7;0.65
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.4333333333333333;0.4666666666666667;0.4222222222222222
R/Bacterial/Streptococcus;0.363095238095238;0.4666666666666666;0.3
R/Fungal/Pneumocystis;0.10595238095238095;0.26666666666666666;0.06944444444444445
R/Lipoid/Non applicable;0.32999999999999996;0.4;0.3
R/Normal;0.22429738105511063;0.22999999999999998;0.2189
R/Viral/COVID-19;0.08248884215966415;0.11944444444444444;0.06338511208576998
R/Viral/SARS;0.27111111111111114;0.39999999999999997;0.21111111111111108
