class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.4;0.18333333333333332
R/Bacterial/Streptococcus;0.23904761904761904;0.31666666666666665;0.20083333333333334
R/Fungal/Pneumocystis;0.1069047619047619;0.25666666666666665;0.06888888888888889
R/Lipoid/Non applicable;0.3466666666666667;0.4;0.31666666666666665
R/Normal;0.13389255121966334;0.1571428571428571;0.11664285714285713
R/Viral/COVID-19;0.06785825872798625;0.11388888888888889;0.048425925925925935
R/Viral/SARS;0.3123809523809524;0.4333333333333333;0.25277777777777777
