class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.2;0.2;0.2
R/Bacterial/Streptococcus;0.07555555555555556;0.2;0.04666666666666667
R/Fungal/Pneumocystis;0.07738095238095237;0.1833333333333333;0.049999999999999996
R/Lipoid/Non applicable;0.2666666666666667;0.3333333333333333;0.24444444444444446
R/Normal;0.22348840837968903;0.23666666666666666;0.21176666666666666
R/Viral/COVID-19;0.103491331617155;0.12301587301587302;0.08957349972152603
R/Viral/SARS;0.1657142857142857;0.2;0.14166666666666666
