class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.13333333333333333;0.2;0.1
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.25;0.3;0.23333333333333334
R/Bacterial/Streptococcus;0.043333333333333335;0.11666666666666665;0.026666666666666665
R/Fungal/Pneumocystis;0.052380952380952375;0.1833333333333333;0.03055555555555555
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.2822263966815801;0.2899999999999999;0.2748833333333333
R/Viral/COVID-19;0.1176407824650371;0.13412698412698412;0.10482525758841547
R/Viral/SARS;0.1657142857142857;0.2;0.14166666666666666
