class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.26666666666666666;0.3;0.25
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.12063492063492062;0.2;0.08666666666666667
R/Fungal/Pneumocystis;0.10833333333333332;0.21666666666666665;0.07222222222222222
R/Lipoid/Non applicable;0.11666666666666665;0.2333333333333333;0.07777777777777777
R/Normal;0.24185882993792215;0.25;0.23424999999999999
R/Viral/COVID-19;0.13098272857671173;0.1526984126984127;0.11491680590364801
R/Viral/SARS;0.05;0.1;0.03333333333333333
