class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.4666666666666667;0.5;0.45
R/Bacterial/Legionella;0.3333333333333333;0.4;0.3
R/Bacterial/Mycoplasma;0.5466666666666666;0.6;0.5166666666666667
R/Bacterial/Streptococcus;0.26404761904761903;0.39999999999999997;0.20833333333333331
R/Fungal/Pneumocystis;0.0980952380952381;0.18;0.06999999999999999
R/Lipoid/Non applicable;0.41;0.5;0.36666666666666664
R/Normal;0.17563592554452945;0.18523809523809523;0.1671785714285714
R/Viral/COVID-19;0.05281324759075549;0.11388888888888889;0.03471338937621833
R/Viral/SARS;0.2533333333333333;0.39999999999999997;0.19444444444444448
