class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6666666666666666;0.7;0.65
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.45;0.6;0.38333333333333336
R/Bacterial/Streptococcus;0.1492063492063492;0.29999999999999993;0.10166666666666666
R/Fungal/Pneumocystis;0.08809523809523809;0.2333333333333333;0.055555555555555546
R/Lipoid/Non applicable;0.22999999999999998;0.36666666666666664;0.17222222222222222
R/Normal;0.4019967499208935;0.4066666666666666;0.3975
R/Viral/COVID-19;0.10629862629487283;0.13214285714285715;0.08898574561403508
R/Viral/SARS;0.09333333333333334;0.2;0.0611111111111111
