class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.06666666666666667;0.1;0.05
R/Bacterial/Streptococcus;0.049999999999999996;0.06666666666666667;0.039999999999999994
R/Fungal/Pneumocystis;0.0;0.0;0.0
R/Lipoid/Non applicable;0.13333333333333333;0.2;0.1
R/Normal;0.32972947635270256;0.3833333333333333;0.28975
R/Viral/COVID-19;0.0;0.0;0.0
R/Viral/SARS;0.39333333333333337;0.4666666666666666;0.3555555555555555
