class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.26666666666666666;0.3;0.25
R/Bacterial/Streptococcus;0.32896825396825397;0.4333333333333333;0.27
R/Fungal/Pneumocystis;0.09476190476190476;0.19;0.06499999999999999
R/Lipoid/Non applicable;0.27999999999999997;0.4333333333333333;0.2111111111111111
R/Normal;0.1720704197577117;0.18190476190476187;0.16332857142857143
R/Viral/COVID-19;0.05354074779609129;0.11111111111111112;0.03548732943469786
R/Viral/SARS;0.23777777777777778;0.3333333333333333;0.18888888888888886
