class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.5333333333333333;0.6;0.5
R/Bacterial/Legionella;0.06666666666666667;0.1;0.05
R/Bacterial/Mycoplasma;0.4666666666666666;0.5;0.45
R/Bacterial/Streptococcus;0.34777777777777774;0.47333333333333333;0.30633333333333335
R/Fungal/Pneumocystis;0.065;0.19;0.039999999999999994
R/Lipoid/Non applicable;0.18;0.26666666666666666;0.1388888888888889
R/Normal;0.1971757619392037;0.20666666666666664;0.18866666666666668
R/Viral/COVID-19;0.0628027528027528;0.11388888888888889;0.0434880604288499
R/Viral/SARS;0.23238095238095235;0.3333333333333333;0.18611111111111112
