class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.39999999999999997;0.5;0.35
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.0;0.0;0.0
R/Bacterial/Streptococcus;0.0;0.0;0.0
R/Fungal/Pneumocystis;0.047619047619047616;0.16666666666666666;0.02777777777777778
R/Lipoid/Non applicable;0.05;0.1;0.03333333333333333
R/Normal;0.5989974937343358;0.6;0.598
R/Viral/COVID-19;0.18147094446002715;0.21000000000000002;0.1600120614035088
R/Viral/SARS;0.05;0.1;0.03333333333333333
