class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.3;0.36666666666666664;0.27222222222222225
R/Bacterial/Streptococcus;0.33412698412698416;0.4333333333333333;0.29666666666666675
R/Fungal/Pneumocystis;0.06;0.18;0.03666666666666667
R/Lipoid/Non applicable;0.14666666666666667;0.2333333333333333;0.11111111111111112
R/Normal;0.14024518996793192;0.1571428571428571;0.12666666666666668
R/Viral/COVID-19;0.06256126139361018;0.11944444444444444;0.04254751461988304
R/Viral/SARS;0.43666666666666665;0.5666666666666667;0.3833333333333333
