class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.6000000000000001;0.7;0.55
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.27999999999999997;0.4;0.21666666666666665
R/Bacterial/Streptococcus;0.28253968253968254;0.3833333333333333;0.23333333333333334
R/Fungal/Pneumocystis;0.09571428571428571;0.22999999999999998;0.06166666666666667
R/Lipoid/Non applicable;0.26666666666666666;0.4666666666666666;0.18888888888888888
R/Normal;0.12909075022027663;0.15238095238095237;0.11233333333333333
R/Viral/COVID-19;0.07500445671668587;0.12301587301587302;0.05415931321358952
R/Viral/SARS;0.43238095238095237;0.5333333333333333;0.3861111111111111
