class_name;hf;hp;hr
R/Bacterial/Klebsiella;0.7333333333333333;0.8;0.7
R/Bacterial/Legionella;0.0;0.0;0.0
R/Bacterial/Mycoplasma;0.7466666666666667;0.8;0.7166666666666667
R/Bacterial/Streptococcus;0.28253968253968254;0.36666666666666664;0.24333333333333335
R/Fungal/Pneumocystis;0.05928571428571429;0.13999999999999999;0.03833333333333333
R/Lipoid/Non applicable;0.45999999999999996;0.5666666666666667;0.40555555555555556
R/Normal;0.24077330733697777;0.24666666666666665;0.23523333333333335
R/Viral/COVID-19;0.08538222851921193;0.12222222222222223;0.065968567251462
R/Viral/SARS;0.2866666666666667;0.4666666666666666;0.21666666666666665
